file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00086_828.200-829.900,བྱམས་པ་དང་སྙིང་རྗེ་དང་བཟོད་པ་དང་ ,byams pa dang snying rje dang bzod pa dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_828.200-829.900.wav,STT_TT,3,33,1.6999999999999318,wav16k/STT_TT00086_828.200-829.900.wav,བྱམས་པ་དང་སྙིང་རྗེ་དང་བཟོད་པ་དང་།
STT_TT00086_83.950-84.750,ཨེ། མིའི།  ,e/_mi'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_83.950-84.750.wav,STT_TT,3,11,0.7999999999999972,wav16k/STT_TT00086_83.950-84.750.wav,ཨེ་མི།
STT_TT00086_831.400-832.500,ཨེ་ནས་ད་ཆོག་ཤེས་དང་ ,e nas da chog shes dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_831.400-832.500.wav,STT_TT,3,20,1.1000000000000227,wav16k/STT_TT00086_831.400-832.500.wav,ཨེ་ནས་ད་ཆོག་ཤེས་དང་།
STT_TT00086_833.200-834.300,དེ་འདྲས་སྟོན་མཁན་གི་ ,de 'dras ston mkhan gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_833.200-834.300.wav,STT_TT,3,21,1.099999999999909,wav16k/STT_TT00086_833.200-834.300.wav,དེ་འདྲ་སྟོན་མཁན་གི་
STT_TT00086_836.050-836.800,ད་སྟོན་པ་ ,da ston pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_836.050-836.800.wav,STT_TT,3,10,0.75,wav16k/STT_TT00086_836.050-836.800.wav,ད་སྟོན་པ།
STT_TT00086_837.500-838.850,འཛམ་བུ་གླིང་འདིའི་སྒང་ལ་མང་པོ་བྱུང་བསྡད་ཡོད་པ་རེད་ ,'dzam bu gling 'di'i sgang la mang po byung bsdad yod pa red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_837.500-838.850.wav,STT_TT,3,51,1.3500000000000227,wav16k/STT_TT00086_837.500-838.850.wav,འཛམ་བུ་གླིང་འདིའི་སྒང་ལ་མང་པོ་བྱུང་བསྡད་ཡོད་པ་རེད།
STT_TT00086_839.800-841.000,ལྟ་བའི་རྣམ་གཞག་མི་འདྲ་བ་ ,lta ba'i rnam gzhag mi 'dra ba _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_839.800-841.000.wav,STT_TT,3,25,1.2000000000000457,wav16k/STT_TT00086_839.800-841.000.wav,ལྟ་བའི་རྣམ་གཞག་མི་འདྲ་བ་
STT_TT00086_841.500-842.900,ཞེ་དྲག་ཆགས་ཀི་ཡོད་རེད་དེ་ཡིན་ནས་ ,zhe drag chags ki yod red de yin nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_841.500-842.900.wav,STT_TT,3,33,1.3999999999999773,wav16k/STT_TT00086_841.500-842.900.wav,ཞེ་དྲག་ཆགས་ཀི་ཡོད་རེད་དེ་ཡིན་ནས།
STT_TT00086_843.250-846.050,གང་ལྟར་མི་ལ་ཡ་བསླབ་བྱ་བཟང་པོ་བརྒྱག་མཁན་མང་པོ་ཅིག་ཡོད་བསྡད་པ་དེ་གས་དེ་ ,gang ltar mi la ya bslab bya bzang po brgyag mkhan mang po cig yod bsdad pa de gas de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_843.250-846.050.wav,STT_TT,3,70,2.7999999999999545,wav16k/STT_TT00086_843.250-846.050.wav,གང་ལྟར་མི་ལ་ཡ་བསླབ་བྱ་བཟང་པོ་རྒྱག་མྱི་མང་པོ་གཅིག་ཡོད་བསྡད་པ་དེ་གས་དེ།
STT_TT00086_846.200-846.900,ཕལ་ཆེར་ ,phal cher _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_846.200-846.900.wav,STT_TT,3,8,0.6999999999999318,wav16k/STT_TT00086_846.200-846.900.wav,ཕལ་ཆེར་
STT_TT00086_847.350-850.050,ཅིག་གིས་སངས་རྒྱས་པའི་ཆོས་པ་ཅིག་གི་ངོས་ནས་བཤད་པ་ཡིན་ན་ ,cig gis sangs rgyas pa'i chos pa cig gi ngos nas bshad pa yin na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_847.350-850.050.wav,STT_TT,3,54,2.699999999999932,wav16k/STT_TT00086_847.350-850.050.wav,གཅིག་སངས་རྒྱས་པའི་ཆོས་པ་གཅིག་གི་ངོས་ནས་བཤད་པ་ཡིན་ན།
STT_TT00086_850.900-851.950,འདི་ཚོའི་གྲས་དེ་ ,'di tsho'i gras de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_850.900-851.950.wav,STT_TT,3,17,1.0500000000000682,wav16k/STT_TT00086_850.900-851.950.wav,འདི་ཚོའི་གྲས་དེ།
STT_TT00086_853.300-855.200,མང་པོ་ཅིག་ཕལ་ཆེར་ད་ ,mang po cig phal cher da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_853.300-855.200.wav,STT_TT,3,20,1.900000000000091,wav16k/STT_TT00086_853.300-855.200.wav,མང་པོ་གཅིག་ཕལ་ཆེར་ད།
STT_TT00086_855.500-856.650,སངས་རྒྱས་ཀྱི་སྤྲུལ་པ་ ,sangs rgyas kyi sprul pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_855.500-856.650.wav,STT_TT,3,22,1.1499999999999773,wav16k/STT_TT00086_855.500-856.650.wav,སངས་རྒྱས་ཀྱི་སྤྲུལ་པ།
STT_TT00086_856.850-858.450,ཡང་བྱང་ཆུབ་སེམས་པ་དེ་འདྲ་ཀི་སྤྲུལ་པ་ ,yang byang chub sems pa de 'dra ki sprul pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_856.850-858.450.wav,STT_TT,3,37,1.6000000000000227,wav16k/STT_TT00086_856.850-858.450.wav,ཡང་ན་བྱང་ཆུབ་སེམས་དཔ་དེ་འདྲས་ཀི་སྤྲུལ་པ།
STT_TT00086_859.900-860.950,ཕལ་ཆེར་ཡོང་སྲིད་པ་ཅིག་རེད་ ,phal cher yong srid pa cig red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_859.900-860.950.wav,STT_TT,3,27,1.0500000000000682,wav16k/STT_TT00086_859.900-860.950.wav,ཕལ་ཆེར་ཡོང་སྲིད་པ་གཅིག
STT_TT00086_86.350-88.050,བསམ་བློའི་ད་འགྱུར་བ་ཟེར་དགོས་མིན་འགྲོ་ ,bsam blo'i da 'gyur ba zer dgos min 'gro _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00086_86.350-88.050.wav,STT_TT,3,39,1.7000000000000028,wav16k/STT_TT00086_86.350-88.050.wav,བསམ་བློའི་ད་འགྱུར་བ་ཟེར་དགོས་མིན་འགྲོ།
